Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Giannis Antetokounmpo,Milwaukee Bucks,PF,6-11,242,"December 6, 1994",GR,11,https://www.basketball-reference.com/players/a/antetgi01.html
