Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Ariel Hukporti,New York Knicks,C,7-0,246,"April 11, 2002",DE,R,https://www.basketball-reference.com/players/h/hukpoar01.html
