Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Herbert Jones,New Orleans Pelicans,SF,6-8,210,"October 6, 1998",US,3,https://www.basketball-reference.com/players/j/joneshe01.html
