Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jaxson Hayes,Los Angeles Lakers,C,7-0,220,"May 23, 2000",US,4,https://www.basketball-reference.com/players/h/hayesja02.html
