Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jordan Poole,Washington Wizards,SG,6-4,194,"June 19, 1999",US,4,https://www.basketball-reference.com/players/p/poolejo01.html
