Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Mason Jones,Sacramento Kings,SG,6-4,200,"July 21, 1998",US,2,https://www.basketball-reference.com/players/j/jonesma05.html
