Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Derrick Jones Jr.,Los Angeles Clippers,SF,6-5,210,"February 15, 1997",US,8,https://www.basketball-reference.com/players/j/jonesde02.html
