Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Anthony Edwards,Minnesota Timberwolves,SG,6-4,225,"August 5, 2001",US,3,https://www.basketball-reference.com/players/e/edwaran01.html
