Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Moses Moody,Golden State Warriors,SG,6-6,205,"May 31, 2002",US,2,https://www.basketball-reference.com/players/m/moodymo01.html
