Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Christian Wood,Los Angeles Lakers,PF,6-8,214,"September 27, 1995",US,7,https://www.basketball-reference.com/players/w/woodch01.html
