Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Andrew Wiggins,Golden State Warriors,SF,6-7,197,"February 23, 1995",CA,9,https://www.basketball-reference.com/players/w/wiggian01.html
