Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Bobi Klintman,Detroit Pistons,SF,6-9,225,"March 6, 2003",SE,R,https://www.basketball-reference.com/players/k/klintbo01.html
