Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Ty Jerome,Cleveland Cavaliers,SG,6-5,195,"July 8, 1997",US,4,https://www.basketball-reference.com/players/j/jeromty01.html
