Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Kyle Lowry,Philadelphia 76ers,PG,6-0,196,"March 25, 1986",US,17,https://www.basketball-reference.com/players/l/lowryky01.html
