Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Bradley Beal,Phoenix Suns,SG,6-4,207,"June 28, 1993",US,12,https://www.basketball-reference.com/players/b/bealbr01.html
