Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Kristaps Porziņģis,Boston Celtics,C,7-2,240,"August 2, 1995",LV,7,https://www.basketball-reference.com/players/p/porzikr01.html
