Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Aaron Holiday,Houston Rockets,PG,6-0,185,"September 30, 1996",US,5,https://www.basketball-reference.com/players/h/holidaa01.html
