Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Malik Beasley,Detroit Pistons,SG,6-4,187,"November 26, 1996",US,8,https://www.basketball-reference.com/players/b/beaslma01.html
