Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Bobby Portis,Milwaukee Bucks,PF,6-10,250,"February 10, 1995",US,8,https://www.basketball-reference.com/players/p/portibo01.html
