Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Tre Jones,San Antonio Spurs,PG,6-1,185,"January 8, 2000",US,4,https://www.basketball-reference.com/players/j/jonestr01.html
