Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Dillon Brooks,Houston Rockets,SG,6-6,225,"January 22, 1996",CA,7,https://www.basketball-reference.com/players/b/brookdi01.html
