Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Buddy Hield,Indiana Pacers,SF,6-4,220,"December 17, 1992",BS,7,https://www.basketball-reference.com/players/h/hieldbu01.html
