Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Donovan Mitchell,Cleveland Cavaliers,SG,6-3,215,"September 7, 1996",US,6,https://www.basketball-reference.com/players/m/mitchdo01.html
