Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Julian Strawther,Denver Nuggets,SG,6-7,205,"April 18, 2002",US,1,https://www.basketball-reference.com/players/s/strawju01.html
