Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Patrick Baldwin Jr.,Washington Wizards,SF,6-9,220,"November 18, 2002",US,1,https://www.basketball-reference.com/players/b/baldwpa01.html
