Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Amir Coffey,Los Angeles Clippers,SF,6-7,210,"June 17, 1997",US,4,https://www.basketball-reference.com/players/c/coffeam01.html
