Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Darius Garland,Cleveland Cavaliers,PG,6-1,192,"January 26, 2000",US,4,https://www.basketball-reference.com/players/g/garlada01.html
