Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Tristan Thompson,Cleveland Cavaliers,PF,6-9,254,"March 13, 1991",CA,13,https://www.basketball-reference.com/players/t/thomptr01.html
