Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Johnny Juzang,Utah Jazz,SG,6-7,215,"March 17, 2001",US,2,https://www.basketball-reference.com/players/j/juzanjo01.html
