Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Luke Kennard,Memphis Grizzlies,SG,6-5,206,"June 24, 1996",US,6,https://www.basketball-reference.com/players/k/kennalu01.html
