Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Cam Reddish,Los Angeles Lakers,SF,6-8,218,"September 1, 1999",US,5,https://www.basketball-reference.com/players/r/reddica01.html
