Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Chimezie Metu,Phoenix Suns,C,6-9,225,"March 22, 1997",US,5,https://www.basketball-reference.com/players/m/metuch01.html
