Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Haywood Highsmith,Miami Heat,SF,6-7,220,"December 9, 1996",US,4,https://www.basketball-reference.com/players/h/highsha01.html
