Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Matthew Hurt,Memphis Grizzlies,PF,6-9,235,"April 20, 2000",US,R,https://www.basketball-reference.com/players/h/hurtma01.html
