Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Maxwell Lewis,Los Angeles Lakers,SF,6-7,195,"July 27, 2002",US,1,https://www.basketball-reference.com/players/l/lewisma05.html
