Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jalen Wilson,Brooklyn Nets,PF,6-8,225,"November 4, 2000",US,1,https://www.basketball-reference.com/players/w/wilsoja03.html
