Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Evan Fournier,Detroit Pistons,SG,6-6,205,"October 29, 1992",FR,11,https://www.basketball-reference.com/players/f/fournev01.html
