Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Mo Bamba,Philadelphia 76ers,C,7-0,231,"May 12, 1998",US,5,https://www.basketball-reference.com/players/b/bambamo01.html
