Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Xavier Tillman Sr.,Boston Celtics,PF,6-8,245,"January 12, 1999",US,3,https://www.basketball-reference.com/players/t/tillmxa01.html
