Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Nikola Jokić,Denver Nuggets,C,6-11,284,"February 19, 1995",RS,8,https://www.basketball-reference.com/players/j/jokicni01.html
