Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Karl-Anthony Towns,New York Knicks,C,7-0,248,"November 15, 1995",US,9,https://www.basketball-reference.com/players/t/townska01.html
