Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jalen Suggs,Orlando Magic,SG,6-5,205,"June 3, 2001",US,3,https://www.basketball-reference.com/players/s/suggsja01.html
