Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Svi Mykhailiuk,Boston Celtics,SF,6-7,205,"June 10, 1997",UA,5,https://www.basketball-reference.com/players/m/mykhasv01.html
