Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jonas Valančiūnas,Washington Wizards,C,6-11,265,"May 6, 1992",LT,12,https://www.basketball-reference.com/players/v/valanjo01.html
