Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
DJ Steward,Chicago Bulls,SG,6-2,163,"October 2, 2001",US,R,https://www.basketball-reference.com/players/s/stewadj01.html
