Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Ricky Council IV,Philadelphia 76ers,SG,6-6,205,"August 3, 2001",US,R,https://www.basketball-reference.com/players/c/councri01.html
