Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Keon Johnson,Brooklyn Nets,SG,6-5,186,"March 10, 2002",US,3,https://www.basketball-reference.com/players/j/johnske07.html
