Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Justin Minaya,Portland Trail Blazers,SF,6-5,210,"March 26, 1999",US,2,https://www.basketball-reference.com/players/m/minayju01.html
