Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Josh Giddey,Chicago Bulls,SG,6-8,210,"October 10, 2002",AU,3,https://www.basketball-reference.com/players/g/giddejo01.html
