Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Dante Exum,Dallas Mavericks,PG,6-5,214,"July 13, 1995",AU,6,https://www.basketball-reference.com/players/e/exumda01.html
