Player,Team,Position,Height,Weight,DOB,Nationality,Experience (Yrs),Website
Jaden Hardy,Dallas Mavericks,SG,6-4,198,"July 5, 2002",US,2,https://www.basketball-reference.com/players/h/hardyja02.html
